Options:
Q = 7
thread = 0
input_graph = stdin
Reading graph...
N = 854 | E = 3823
Reading labels...
Reading edges...
N = 854 | E = 3823
Random coloring graph...
Processing DP table...
Q = 1
End processing DP table [10]ms
Q = 1
AB[  10, 100] R[  10] Q[ 3]
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.201195,0.000000,0.096806,0.128691,  62,   2,0.208748,0.000000,0.121272,0.164621,  65,   2,0.194013,0.000000,0.096819,0.164621,  60,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.179462,0.000000,0.103792,0.065813,  60,   2,0.236581,0.000000,0.099502,0.128691,  60,   2,0.193424,0.000000,0.097195,0.128691,  62,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.179462,0.000000,0.082834,0.254447,  61,   3,0.194831,0.000000,0.108458,0.065813,  63,   2,0.195749,0.000000,0.097493,0.065813,  58,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.200995,0.000000,0.100798,0.092760,  64,   3,0.224652,0.000000,0.100698,0.254447,  64,   1,0.193852,0.000000,0.096739,0.254447,  58,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.171486,0.000000,0.087912,0.208744,  61,   3,0.190855,0.000000,0.101493,0.092760,  62,   1,0.193852,0.000000,0.097034,0.092760,  59,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.181456,0.000000,0.082000,0.261956,  59,   3,0.218688,0.000000,0.091542,0.208744,  61,   1,0.193852,0.000000,0.096792,0.208744,  59,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.193227,0.000000,0.104582,0.058709,  61,   3,0.218688,0.000000,0.113433,0.261956,  64,   1,0.193638,0.000000,0.096846,0.261956,  61,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.179820,0.000000,0.092814,0.164621,  58,   3,0.236581,0.000000,0.103483,0.058709,  64,   2,0.193745,0.000000,0.096712,0.058709,  59,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.169661,0.000000,0.095904,0.136812,  59,   3,0.190855,0.000000,0.099502,0.164621,  67,   2,0.193960,0.000000,0.096899,0.164621,  59,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.187625,0.000000,0.098901,0.109837,  62,   3,0.232604,0.000000,0.097416,0.136812,  63,   2,0.194121,0.000000,0.096926,0.136812,  61,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.199203,0.000000,0.109780,0.011917,  61,   2,0.242545,0.000000,0.107463,0.109837,  56,   2,0.193477,0.000000,0.097168,0.109837,  62,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.189432,0.000000,0.089731,0.192375,  58,   3,0.204771,0.000000,0.100498,0.011917,  62,   2,0.193798,0.000000,0.097168,0.011917,  61,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.153539,0.000000,0.107892,0.028913,  64,   3,0.236581,0.000000,0.113772,0.192375,  61,   2,0.193852,0.000000,0.097276,0.192375,  61,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.175649,0.000000,0.094810,0.146656,  59,   3,0.176938,0.000000,0.111554,0.028913,  62,   1,0.194175,0.000000,0.096739,0.028913,  60,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.187812,0.000000,0.099701,0.102638,  60,   3,0.204771,0.000000,0.095427,0.146656,  63,   1,0.193745,0.000000,0.097466,0.146656,  61,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.205794,0.000000,0.092907,0.163786,  60,   3,0.202783,0.000000,0.104374,0.102638,  59,   1,0.193584,0.000000,0.097007,0.102638,  61,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.175649,0.000000,0.092907,0.163786,  63,   3,0.220676,0.000000,0.103380,0.163786,  65,   1,0.193852,0.000000,0.097168,0.163786,  61,   7
 3,1000,  10, 100,0.222209,0.111104,  78,   5,0.209581,0.000000,0.096903,0.127820,  63,   3,0.216700,0.000000,0.115423,0.163786,  62,   1,0.194013,0.000000,0.097168,0.163786,  61,   7
AB[ 100, 100] R[  10] Q[ 3]
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.181818,0.556541,   8,   0,0.333333,0.000000,0.000000,0.000000,   9,   0,0.912224,0.000000,0.423052,0.000000,   6,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.100000,0.756097,   9,   0,0.400000,0.000000,0.000000,0.556541,   7,   0,0.840000,0.000000,0.418919,0.556541,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.461538,0.000000,0.000000,1.000000,   8,   0,0.400000,0.000000,0.000000,0.756097,   7,   0,0.883993,0.000000,0.440748,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.333333,0.000000,0.000000,1.000000,   9,   0,0.200000,0.000000,0.200000,1.000000,   9,   0,0.850378,0.000000,0.435348,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   9,   0,0.000000,0.000000,0.090909,1.000000,   9,   0,0.852386,0.000000,0.435284,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.333333,0.000000,0.090909,0.778270,  10,   0,0.200000,0.000000,0.000000,1.000000,   8,   0,0.903424,0.000000,0.417784,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.400000,0.000000,0.000000,1.000000,   7,   0,0.200000,0.000000,0.090909,0.778270,   9,   0,0.869602,0.000000,0.419963,0.778270,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,  10,   0,0.181818,0.000000,0.200000,1.000000,   8,   0,0.882286,0.000000,0.428571,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,  10,   0,0.400000,0.000000,0.200000,0.756097,   8,   0,0.859316,0.000000,0.434882,0.756097,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   7,   0,0.181818,0.000000,0.000000,0.778270,  10,   0,0.932075,0.000000,0.458922,0.778270,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.000000,0.000000,0.000000,1.000000,  10,   0,0.867530,0.000000,0.432483,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,  10,   0,0.545455,0.000000,0.200000,1.000000,   8,   0,0.905550,0.000000,0.433962,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   6,   0,0.200000,0.000000,0.100000,0.778270,   9,   0,0.801292,0.000000,0.441590,0.778270,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.181818,0.556541,  10,   0,0.000000,0.000000,0.200000,1.000000,   9,   0,0.848315,0.000000,0.451115,1.000000,   7,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.200000,0.000000,0.100000,0.556541,   9,   0,0.905322,0.000000,0.455970,0.556541,   7,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.181818,0.000000,0.000000,1.000000,   8,   0,0.829799,0.000000,0.417027,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.545455,0.000000,0.100000,0.756097,   7,   0,0.000000,0.000000,0.100000,1.000000,   8,   0,0.871269,0.000000,0.421724,1.000000,  10,   2
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,   9,   0,0.600000,0.000000,0.090909,0.756097,   6,   0,0.863791,0.000000,0.446226,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.100000,0.756097,  10,   0,0.500000,0.000000,0.181818,0.778270,   8,   0,0.857289,0.000000,0.416952,0.778270,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   7,   0,0.000000,0.000000,0.000000,0.756097,  10,   0,0.886475,0.000000,0.407849,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.333333,0.000000,0.100000,0.756097,   8,   0,0.000000,0.000000,0.000000,1.000000,  10,   0,0.865959,0.000000,0.414404,1.000000,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.100000,0.756097,   8,   0,0.545455,0.000000,0.100000,0.756097,   8,   0,0.894009,0.000000,0.444898,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.200000,0.512195,   8,   0,0.200000,0.000000,0.100000,0.756097,   9,   0,0.819988,0.000000,0.425141,0.756097,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.200000,0.512195,   7,   0,0.200000,0.000000,0.000000,0.512195,   9,   0,0.858896,0.000000,0.409991,0.512195,   7,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.100000,0.756097,   8,   0,0.000000,0.000000,0.100000,0.512195,   9,   0,0.910099,0.000000,0.448972,0.512195,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.166667,0.593496,   9,   0,0.181818,0.000000,0.090909,0.756097,  10,   0,0.831650,0.000000,0.429844,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   9,   0,0.363636,0.000000,0.090909,0.593496,   8,   0,0.855746,0.000000,0.406987,0.593496,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.100000,0.756097,   9,   0,0.000000,0.000000,0.090909,1.000000,  10,   0,0.836888,0.000000,0.443280,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.181818,0.000000,0.100000,0.756097,   8,   0,0.837239,0.000000,0.417425,0.756097,   7,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.100000,0.756097,   9,   0,0.200000,0.000000,0.000000,1.000000,   9,   0,0.860681,0.000000,0.369497,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.000000,1.000000,  10,   0,0.181818,0.000000,0.100000,0.756097,   9,   0,0.894987,0.000000,0.428027,0.756097,  10,   2
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.090909,0.778270,   9,   0,0.000000,0.000000,0.000000,1.000000,   9,   0,0.849046,0.000000,0.398933,1.000000,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.100000,0.756097,   9,   0,0.500000,0.000000,0.000000,0.778270,   8,   0,0.779881,0.000000,0.434499,0.778270,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.100000,0.756097,   9,   0,0.500000,0.000000,0.100000,0.756097,   8,   0,0.873430,0.000000,0.350932,0.756097,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.000000,0.000000,0.100000,0.756097,   9,   0,0.808281,0.000000,0.418643,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.100000,0.756097,  10,   0,0.545455,0.000000,0.100000,1.000000,   7,   0,0.845426,0.000000,0.434080,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.100000,0.756097,   8,   0,0.363636,0.000000,0.000000,0.756097,   8,   0,0.858812,0.000000,0.436746,0.756097,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   9,   0,0.000000,0.000000,0.181818,0.756097,   9,   0,0.880179,0.000000,0.421652,0.756097,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.000000,1.000000,   8,   0,0.200000,0.000000,0.000000,1.000000,   9,   0,0.863127,0.000000,0.428484,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,   9,   0,0.363636,0.000000,0.000000,1.000000,   9,   1,0.872562,0.000000,0.434971,1.000000,   9,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   9,   0,0.200000,0.000000,0.000000,1.000000,   8,   0,0.868324,0.000000,0.429360,1.000000,   7,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,  10,   0,0.000000,0.000000,0.100000,1.000000,  10,   0,0.884708,0.000000,0.408759,1.000000,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.000000,0.000000,0.000000,0.778270,   9,   0,0.857715,0.000000,0.414443,0.778270,  10,   2
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.200000,0.512195,   9,   0,0.400000,0.000000,0.100000,1.000000,   7,   0,0.843494,0.000000,0.409891,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.100000,0.756097,   9,   0,0.000000,0.000000,0.090909,0.512195,   9,   0,0.862031,0.000000,0.435348,0.512195,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.100000,0.756097,   9,   0,0.000000,0.000000,0.090909,0.756097,   9,   0,0.831768,0.000000,0.378330,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.090909,0.778270,   9,   0,0.200000,0.000000,0.181818,0.756097,   9,   0,0.882831,0.000000,0.442539,0.756097,   7,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   8,   0,0.181818,0.000000,0.100000,0.778270,  10,   0,0.863271,0.000000,0.414980,0.778270,   7,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,   7,   0,0.000000,0.000000,0.090909,1.000000,  10,   0,0.838312,0.000000,0.431776,1.000000,   9,   2
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,   8,   0,0.200000,0.000000,0.200000,1.000000,   9,   0,0.861244,0.000000,0.428954,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   9,   0,0.400000,0.000000,0.200000,0.756097,   8,   0,0.771294,0.000000,0.434412,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.166667,0.593496,   9,   1,0.000000,0.000000,0.100000,1.000000,   8,   0,0.860367,0.000000,0.416972,1.000000,   7,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.090909,0.778270,   7,   0,0.400000,0.000000,0.100000,0.593496,   7,   0,0.913723,0.000000,0.433118,0.593496,   8,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   9,   0,0.200000,0.000000,0.000000,0.778270,   9,   1,0.879195,0.000000,0.418014,0.778270,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.100000,0.756097,  10,   0,0.200000,0.000000,0.181818,1.000000,   8,   0,0.829177,0.000000,0.434894,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,   9,   0,0.363636,0.000000,0.200000,0.756097,   9,   0,0.820930,0.000000,0.442124,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.181818,0.000000,0.181818,0.756097,   9,   0,0.845361,0.000000,0.442482,0.756097,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   7,   0,0.181818,0.000000,0.200000,1.000000,   8,   0,0.898689,0.000000,0.426471,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.363636,0.113081,   9,   0,0.200000,0.000000,0.000000,1.000000,   9,   0,0.884516,0.000000,0.441052,1.000000,   7,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,  10,   0,0.181818,0.000000,0.000000,0.113081,  10,   0,0.907543,0.000000,0.430049,0.113081,   8,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,   9,   0,0.400000,0.000000,0.000000,0.756097,   8,   0,0.844605,0.000000,0.447712,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.100000,0.756097,  10,   0,0.400000,0.000000,0.000000,0.756097,   6,   0,0.787793,0.000000,0.441469,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   7,   0,0.181818,0.000000,0.000000,0.756097,   7,   0,0.729087,0.000000,0.429064,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.333333,0.000000,0.090909,0.778270,   9,   0,0.000000,0.000000,0.250000,1.000000,   8,   0,0.896249,0.000000,0.396598,1.000000,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.090909,0.778270,   8,   0,0.000000,0.000000,0.000000,0.778270,  10,   0,0.867311,0.000000,0.424018,0.778270,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   7,   0,0.363636,0.000000,0.200000,0.778270,   9,   0,0.836399,0.000000,0.457321,0.778270,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.181818,0.556541,   9,   0,0.200000,0.000000,0.181818,1.000000,   8,   0,0.848566,0.000000,0.448025,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.181818,0.556541,   7,   0,0.000000,0.000000,0.100000,0.556541,  10,   0,0.894093,0.000000,0.444553,0.556541,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,   9,   0,0.200000,0.000000,0.181818,0.556541,   8,   0,0.838407,0.000000,0.421227,0.556541,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.333333,0.000000,0.200000,0.512195,  10,   0,0.000000,0.000000,0.181818,0.778270,   9,   0,0.875595,0.000000,0.458162,0.778270,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   8,   0,0.000000,0.000000,0.000000,0.512195,   9,   0,0.856275,0.000000,0.439614,0.512195,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.100000,0.756097,   9,   0,0.181818,0.000000,0.200000,1.000000,  10,   0,0.857903,0.000000,0.442849,1.000000,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,  10,   0,0.200000,0.000000,0.100000,0.756097,   9,   0,0.843560,0.000000,0.400768,0.756097,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   8,   0,0.400000,0.000000,0.100000,0.778270,   7,   0,0.853714,0.000000,0.420574,0.778270,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.461538,0.000000,0.181818,1.000000,   8,   0,0.847071,0.000000,0.444656,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,   9,   0,0.181818,0.000000,0.000000,1.000000,   9,   0,0.860135,0.000000,0.413941,1.000000,   8,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,   9,   0,0.000000,0.000000,0.090909,1.000000,  10,   0,0.860694,0.000000,0.404106,1.000000,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.100000,0.756097,   8,   0,0.461538,0.000000,0.100000,0.756097,   9,   0,0.869159,0.000000,0.431170,0.756097,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,  10,   0,0.461538,0.000000,0.100000,0.756097,   8,   0,0.830022,0.000000,0.417122,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.181818,0.556541,  10,   0,0.200000,0.000000,0.200000,1.000000,   8,   0,0.865687,0.000000,0.416924,1.000000,   7,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.400000,0.000000,0.181818,0.556541,   8,   0,0.000000,0.000000,0.090909,0.556541,  10,   0,0.873322,0.000000,0.438069,0.556541,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.181818,0.556541,   8,   0,0.000000,0.000000,0.181818,0.556541,   9,   0,0.882286,0.000000,0.436688,0.556541,   7,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,   9,   0,0.333333,0.000000,0.000000,0.556541,   9,   0,0.859251,0.000000,0.453904,0.556541,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.090909,0.778270,   9,   0,0.181818,0.000000,0.200000,0.756097,   9,   0,0.868746,0.000000,0.434783,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.500000,0.000000,0.181818,0.556541,   7,   0,0.400000,0.000000,0.000000,0.778270,   8,   0,0.876442,0.000000,0.440215,0.778270,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.200000,0.512195,   9,   0,0.000000,0.000000,0.100000,0.556541,  10,   0,0.787594,0.000000,0.444007,0.556541,  10,   2
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.166667,0.593496,   9,   0,0.000000,0.000000,0.100000,0.512195,   8,   0,0.874260,0.000000,0.428498,0.512195,   8,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.000000,1.000000,   8,   0,0.181818,0.000000,0.181818,0.593496,   8,   0,0.799172,0.000000,0.428829,0.593496,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.000000,1.000000,   8,   0,0.363636,0.000000,0.100000,1.000000,   8,   0,0.882008,0.000000,0.417529,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,   9,   0,0.200000,0.000000,0.100000,1.000000,   8,   0,0.859611,0.000000,0.433380,1.000000,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.333333,0.000000,0.090909,0.778270,   9,   0,0.181818,0.000000,0.090909,0.778270,   8,   0,0.879785,0.000000,0.379769,0.778270,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.090909,0.778270,   9,   1,0.181818,0.000000,0.000000,0.778270,  10,   0,0.931721,0.000000,0.438986,0.778270,   7,   0
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.545455,0.000000,0.000000,1.000000,   8,   0,0.000000,0.000000,0.200000,0.778270,   8,   0,0.860084,0.000000,0.421080,0.778270,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.000000,0.000000,0.000000,1.000000,   9,   0,0.200000,0.000000,0.272727,1.000000,   7,   0,0.766135,0.000000,0.406079,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.181818,0.556541,   9,   0,0.000000,0.000000,0.000000,1.000000,   9,   0,0.870704,0.000000,0.439729,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.181818,0.000000,0.100000,0.756097,   9,   0,0.181818,0.000000,0.181818,0.556541,   8,   0,0.872821,0.000000,0.420530,0.556541,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.200000,0.000000,0.000000,1.000000,   7,   0,0.363636,0.000000,0.200000,0.756097,   9,   0,0.883173,0.000000,0.402801,0.756097,  10,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.363636,0.000000,0.000000,1.000000,   9,   0,0.000000,0.000000,0.000000,1.000000,  10,   0,0.822571,0.000000,0.430838,1.000000,   9,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.500000,0.000000,0.100000,0.756097,   8,   0,0.666667,0.000000,0.100000,1.000000,   7,   0,0.840000,0.000000,0.421000,1.000000,   8,   1
 3,  10, 100, 100,0.819999,0.410000,  94,   9,0.333333,0.000000,0.100000,0.756097,   9,   0,0.363636,0.000000,0.000000,0.756097,   9,   0,0.810307,0.000000,0.434762,0.756097,  10,   1
AB[ 100, 100] R[ 100] Q[ 3]
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.542056,0.000000,0.277228,0.323834,  44,   0,0.485981,0.000000,0.230000,0.000000,  39,   0,0.830242,0.000000,0.414536,0.000000,  38,   5
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.574074,0.000000,0.314286,0.233449,  38,   0,0.582524,0.000000,0.235849,0.323834,  37,   1,0.845368,0.000000,0.410294,0.323834,  35,   5
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.557692,0.000000,0.178218,0.565322,  37,   0,0.560748,0.000000,0.291262,0.233449,  40,   1,0.829488,0.000000,0.410586,0.233449,  37,   5
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.485981,0.000000,0.242718,0.408003,  36,   1,0.461538,0.000000,0.230769,0.565322,  42,   1,0.838468,0.000000,0.410566,0.565322,  35,   5
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.584906,0.000000,0.274510,0.330463,  41,   0,0.448598,0.000000,0.250000,0.408003,  38,   0,0.832202,0.000000,0.410396,0.408003,  41,   6
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.476190,0.000000,0.215686,0.473935,  36,   0,0.477064,0.000000,0.217822,0.330463,  39,   0,0.828204,0.000000,0.417956,0.330463,  37,   5
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.568807,0.000000,0.233010,0.431683,  33,   0,0.495050,0.000000,0.230000,0.473935,  35,   0,0.826190,0.000000,0.421509,0.473935,  38,   6
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.537037,0.000000,0.291262,0.289604,  34,   1,0.603774,0.000000,0.252427,0.431683,  38,   0,0.824632,0.000000,0.416312,0.431683,  35,   5
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.533333,0.000000,0.291262,0.289604,  35,   0,0.601942,0.000000,0.240385,0.289604,  38,   0,0.827468,0.000000,0.412910,0.289604,  37,   6
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.490566,0.000000,0.252427,0.384323,  40,   0,0.500000,0.000000,0.230769,0.289604,  39,   0,0.821000,0.000000,0.411930,0.289604,  39,   6
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.587156,0.000000,0.254902,0.378287,  40,   0,0.504854,0.000000,0.245098,0.384323,  41,   0,0.842382,0.000000,0.411507,0.384323,  34,   5
 3, 100, 100, 100,0.819999,0.410000,  94,   9,0.513761,0.000000,0.290000,0.292682,  37,   0,0.566038,0.000000,0.257143,0.378287,  36,   0,0.819091,0.000000,0.417204,0.378287,  42,   6
