Options:
Q = 5
thread = 0
input_graph = stdin
Reading graph...
N = 854 | E = 3823
Reading labels...
Reading edges...
N = 854 | E = 3823
Random coloring graph...
Processing DP table...
Q = 1
End processing DP table [20]ms
Q = 1
AB[  10, 100] R[  10] Q[ 3]
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.132000,0.000000,0.075000,0.094143,  56,   3,0.162000,0.000000,0.097000,0.050794,  61,   2,0.158847,0.000000,0.079629,0.050794,  57,  11
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.164000,0.000000,0.087000,0.050794,  57,   3,0.190000,0.000000,0.078000,0.094143,  55,   2,0.158831,0.000000,0.079746,0.094143,  60,   9
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.152000,0.000000,0.079000,0.045831,  60,   3,0.184000,0.000000,0.083000,0.050794,  56,   2,0.158862,0.000000,0.079431,0.050794,  56,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.148000,0.000000,0.082000,0.009596,  56,   3,0.176000,0.000000,0.087000,0.045831,  59,   2,0.158947,0.000000,0.079326,0.045831,  59,  10
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.164000,0.000000,0.086000,0.038716,  57,   3,0.182000,0.000000,0.097000,0.009596,  57,   2,0.158256,0.000000,0.079315,0.009596,  54,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.176000,0.000000,0.075000,0.094143,  56,   2,0.154000,0.000000,0.077000,0.038716,  61,   2,0.159024,0.000000,0.079381,0.038716,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.162000,0.000000,0.073000,0.118299,  58,   3,0.132000,0.000000,0.076000,0.094143,  61,   2,0.159219,0.000000,0.079230,0.094143,  60,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.192000,0.000000,0.082000,0.009596,  56,   3,0.176000,0.000000,0.094000,0.118299,  60,   2,0.158800,0.000000,0.079365,0.118299,  54,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.158000,0.000000,0.067000,0.190768,  55,   3,0.164000,0.000000,0.078000,0.009596,  58,   1,0.158908,0.000000,0.079454,0.009596,  59,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.162000,0.000000,0.089000,0.074950,  60,   3,0.160000,0.000000,0.098000,0.190768,  62,   2,0.158474,0.000000,0.079648,0.190768,  55,   7
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.198000,0.000000,0.081000,0.021674,  59,   3,0.146000,0.000000,0.098000,0.074950,  60,   1,0.158847,0.000000,0.079501,0.074950,  57,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.148000,0.000000,0.077000,0.069987,  61,   3,0.190000,0.000000,0.086000,0.021674,  62,   2,0.159413,0.000000,0.079570,0.021674,  59,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.142000,0.000000,0.070000,0.154533,  60,   2,0.186000,0.000000,0.101000,0.069987,  58,   2,0.158707,0.000000,0.079590,0.069987,  57,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.160000,0.000000,0.083000,0.002482,  61,   2,0.194000,0.000000,0.083000,0.154533,  57,   2,0.159063,0.000000,0.079210,0.154533,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.166000,0.000000,0.077000,0.069987,  59,   3,0.146000,0.000000,0.073000,0.002482,  58,   2,0.159197,0.000000,0.079512,0.002482,  54,   7
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.164000,0.000000,0.091000,0.099107,  59,   2,0.170000,0.000000,0.076000,0.069987,  58,   2,0.159530,0.000000,0.079443,0.069987,  54,   7
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.158000,0.000000,0.091000,0.099107,  56,   3,0.158000,0.000000,0.084000,0.099107,  58,   2,0.157946,0.000000,0.079493,0.099107,  56,   9
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.194000,0.000000,0.094000,0.135341,  56,   3,0.162000,0.000000,0.105000,0.099107,  55,   2,0.160039,0.000000,0.078902,0.099107,  56,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.154000,0.000000,0.088000,0.062872,  56,   2,0.186000,0.000000,0.083000,0.135341,  54,   1,0.158730,0.000000,0.079140,0.135341,  59,   9
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.146000,0.000000,0.072000,0.130377,  52,   3,0.146000,0.000000,0.085000,0.062872,  56,   2,0.158319,0.000000,0.079082,0.062872,  60,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.150000,0.000000,0.079000,0.045831,  61,   3,0.172000,0.000000,0.093000,0.130377,  59,   2,0.158256,0.000000,0.079765,0.130377,  57,   9
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.150000,0.000000,0.099000,0.195731,  56,   3,0.176000,0.000000,0.085000,0.045831,  55,   2,0.159296,0.000000,0.079609,0.045831,  57,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.160000,0.000000,0.078000,0.057909,  56,   3,0.174000,0.000000,0.086000,0.195731,  59,   3,0.158217,0.000000,0.079412,0.195731,  56,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.162000,0.000000,0.066000,0.202846,  61,   4,0.168000,0.000000,0.101000,0.057909,  57,   1,0.159141,0.000000,0.079637,0.057909,  58,  16
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.158000,0.000000,0.071000,0.142455,  60,   3,0.204000,0.000000,0.090000,0.202846,  56,   2,0.157985,0.000000,0.078967,0.202846,  56,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.156000,0.000000,0.080000,0.033752,  58,   2,0.174000,0.000000,0.073000,0.142455,  58,   2,0.159141,0.000000,0.079746,0.142455,  58,   7
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.158000,0.000000,0.070000,0.154533,  61,   3,0.166000,0.000000,0.082000,0.033752,  62,   2,0.158575,0.000000,0.079326,0.033752,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.122000,0.000000,0.077000,0.069987,  58,   3,0.156000,0.000000,0.095000,0.154533,  59,   2,0.159080,0.000000,0.079288,0.154533,  55,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.160000,0.000000,0.071000,0.142455,  55,   3,0.172000,0.000000,0.076000,0.069987,  60,   2,0.159018,0.000000,0.079493,0.069987,  55,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.168000,0.000000,0.081000,0.021674,  54,   3,0.164000,0.000000,0.084000,0.142455,  56,   1,0.159219,0.000000,0.079668,0.142455,  57,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.142000,0.000000,0.077000,0.069987,  61,   4,0.192000,0.000000,0.091000,0.021674,  60,   1,0.158924,0.000000,0.079230,0.021674,  56,   9
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.172000,0.000000,0.088000,0.062872,  60,   3,0.164000,0.000000,0.087000,0.069987,  57,   2,0.158319,0.000000,0.079629,0.069987,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.166000,0.000000,0.077000,0.069987,  58,   2,0.162000,0.000000,0.089000,0.062872,  58,   2,0.159175,0.000000,0.079785,0.062872,  56,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.156000,0.000000,0.069000,0.166612,  61,   2,0.158000,0.000000,0.072000,0.069987,  60,   2,0.158869,0.000000,0.079108,0.069987,  59,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.150000,0.000000,0.080000,0.033752,  58,   2,0.168000,0.000000,0.085000,0.166612,  58,   2,0.157985,0.000000,0.079804,0.166612,  55,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.170000,0.000000,0.079000,0.045831,  59,   3,0.160000,0.000000,0.084000,0.033752,  61,   2,0.158435,0.000000,0.079532,0.033752,  56,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.166000,0.000000,0.087000,0.050794,  57,   3,0.190000,0.000000,0.071000,0.045831,  58,   2,0.158808,0.000000,0.079307,0.045831,  57,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.146000,0.000000,0.074000,0.106221,  59,   3,0.180000,0.000000,0.076000,0.050794,  61,   3,0.159374,0.000000,0.079668,0.050794,  55,   7
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.158000,0.000000,0.087000,0.050794,  58,   3,0.170000,0.000000,0.089000,0.106221,  59,   2,0.159141,0.000000,0.078992,0.106221,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.152000,0.000000,0.071000,0.142455,  57,   2,0.182000,0.000000,0.101000,0.050794,  59,   2,0.158575,0.000000,0.079128,0.050794,  59,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.164000,0.000000,0.083000,0.002482,  58,   3,0.182000,0.000000,0.077000,0.142455,  62,   2,0.159158,0.000000,0.079307,0.142455,  56,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.168000,0.000000,0.084000,0.014560,  61,   3,0.198000,0.000000,0.100000,0.002482,  56,   2,0.159257,0.000000,0.079520,0.002482,  58,  64
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.154000,0.000000,0.077000,0.069987,  57,   3,0.170000,0.000000,0.085000,0.014560,  60,   2,0.158575,0.000000,0.079276,0.014560,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.152000,0.000000,0.092000,0.111185,  58,   3,0.162000,0.000000,0.087000,0.069987,  55,   2,0.159219,0.000000,0.079423,0.069987,  60,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.154000,0.000000,0.080000,0.033752,  59,   3,0.176000,0.000000,0.098000,0.111185,  58,   1,0.158792,0.000000,0.078825,0.111185,  60,   9
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.138000,0.000000,0.094000,0.135341,  59,   3,0.152000,0.000000,0.088000,0.033752,  59,   3,0.158280,0.000000,0.079824,0.033752,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.148000,0.000000,0.067000,0.190768,  57,   3,0.170000,0.000000,0.079000,0.135341,  58,   2,0.158637,0.000000,0.079579,0.135341,  63,   9
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.154000,0.000000,0.071000,0.142455,  58,   3,0.172000,0.000000,0.078000,0.190768,  59,   2,0.158319,0.000000,0.079268,0.190768,  58,   8
 3,1000,  10, 100,0.165589,0.082795,  77,   5,0.152000,0.000000,0.083000,0.002482,  58,   3,0.200000,0.000000,0.093000,0.142455,  57,   2,0.158280,0.000000,0.078844,0.142455,  59,   8
AB[ 100, 100] R[  10] Q[ 3]
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.090909,0.790108,  10,   0,0.200000,0.000000,0.000000,0.000000,   9,   0,0.908961,0.000000,0.443164,0.000000,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.090909,0.790108,   8,   0,0.181818,0.000000,0.181818,0.790108,   9,   0,0.877823,0.000000,0.447323,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.166667,0.615199,  10,   0,0.363636,0.000000,0.100000,0.790108,   8,   0,0.867883,0.000000,0.443537,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.090909,0.790108,   9,   1,0.000000,0.000000,0.250000,0.615199,  10,   0,0.890852,0.000000,0.442478,0.615199,   7,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.100000,0.769119,  10,   0,0.333333,0.000000,0.166667,0.790108,   9,   0,0.860606,0.000000,0.427603,0.790108,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.000000,1.000000,   9,   0,0.000000,0.000000,0.000000,0.769119,   9,   0,0.884330,0.000000,0.444122,0.769119,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.090909,0.790108,   8,   0,0.571429,0.000000,0.100000,1.000000,  10,   0,0.874309,0.000000,0.450555,1.000000,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.181818,0.580217,   9,   0,0.000000,0.000000,0.090909,0.790108,  10,   0,0.863854,0.000000,0.442669,0.790108,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.090909,0.790108,   8,   0,0.181818,0.000000,0.250000,0.580217,   8,   0,0.880168,0.000000,0.448161,0.580217,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.000000,1.000000,   9,   0,0.500000,0.000000,0.100000,0.790108,   8,   0,0.913112,0.000000,0.445274,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.181818,0.580217,   9,   0,0.181818,0.000000,0.090909,1.000000,   9,   0,0.885671,0.000000,0.435967,1.000000,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.181818,0.580217,   9,   0,0.400000,0.000000,0.100000,0.580217,   7,   0,0.845375,0.000000,0.443247,0.580217,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.500000,0.000000,0.000000,1.000000,   8,   0,0.181818,0.000000,0.166667,0.580217,   9,   0,0.879106,0.000000,0.424456,0.580217,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.090909,0.790108,   9,   0,0.333333,0.000000,0.230769,1.000000,  10,   0,0.899632,0.000000,0.432295,1.000000,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.000000,1.000000,   9,   0,0.461538,0.000000,0.000000,0.790108,  10,   0,0.875312,0.000000,0.439137,0.790108,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.090909,0.790108,   9,   0,0.461538,0.000000,0.000000,1.000000,   9,   0,0.875394,0.000000,0.423327,1.000000,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.000000,1.000000,   9,   0,0.333333,0.000000,0.000000,0.790108,  10,   0,0.891850,0.000000,0.423363,0.790108,   9,   2
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.090909,0.790108,   9,   0,0.181818,0.000000,0.181818,1.000000,   9,   0,0.901288,0.000000,0.430571,1.000000,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.363636,0.160434,   9,   0,0.333333,0.000000,0.272727,0.790108,  10,   0,0.893275,0.000000,0.436703,0.790108,   7,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.272727,0.370325,   9,   0,0.000000,0.000000,0.000000,0.160434,   9,   0,0.888889,0.000000,0.431831,0.160434,  10,   2
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.181818,0.580217,   8,   0,0.181818,0.000000,0.100000,0.370325,   7,   0,0.859447,0.000000,0.420604,0.370325,   8,   0
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.400000,0.000000,0.166667,0.615199,   7,   0,0.500000,0.000000,0.090909,0.580217,   9,   0,0.886576,0.000000,0.443323,0.580217,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.300000,0.307358,   9,   0,0.181818,0.000000,0.166667,0.615199,   7,   0,0.857824,0.000000,0.421322,0.615199,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.666667,0.000000,0.090909,0.790108,   8,   0,0.615385,0.000000,0.100000,0.307358,   9,   0,0.878939,0.000000,0.434053,0.307358,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.461538,0.000000,0.100000,0.769119,   9,   0,0.181818,0.000000,0.272727,0.790108,   9,   0,0.917570,0.000000,0.433134,0.790108,   8,   0
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.090909,0.790108,   9,   0,0.571429,0.000000,0.000000,0.769119,   9,   0,0.885604,0.000000,0.429126,0.769119,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.090909,0.790108,  10,   1,0.333333,0.000000,0.000000,0.790108,  10,   0,0.871260,0.000000,0.445402,0.790108,   9,   2
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.090909,0.790108,  10,   0,0.181818,0.000000,0.090909,0.790108,  10,   0,0.856089,0.000000,0.432536,0.790108,   7,   0
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.272727,0.370325,   9,   0,0.461538,0.000000,0.181818,0.790108,   9,   0,0.871893,0.000000,0.425075,0.790108,  10,   2
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.181818,0.580217,   9,   1,0.181818,0.000000,0.100000,0.370325,  10,   0,0.860963,0.000000,0.436652,0.370325,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.090909,0.790108,   8,   0,0.200000,0.000000,0.090909,0.580217,   7,   0,0.866183,0.000000,0.440696,0.580217,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.500000,0.000000,0.230769,0.467198,   7,   0,0.181818,0.000000,0.181818,0.790108,   9,   0,0.846780,0.000000,0.452820,0.790108,   7,   0
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.000000,1.000000,   7,   0,0.333333,0.000000,0.000000,0.467198,   8,   1,0.865106,0.000000,0.442663,0.467198,   9,   0
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.545455,0.000000,0.090909,0.790108,   7,   0,0.500000,0.000000,0.166667,1.000000,   8,   0,0.860570,0.000000,0.430743,1.000000,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.000000,1.000000,  10,   0,0.000000,0.000000,0.100000,0.790108,  10,   0,0.864384,0.000000,0.462821,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.090909,0.790108,   9,   0,0.333333,0.000000,0.090909,1.000000,   9,   0,0.829211,0.000000,0.442047,1.000000,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.000000,1.000000,   9,   0,0.000000,0.000000,0.100000,0.790108,  10,   0,0.897309,0.000000,0.444886,0.790108,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.090909,0.790108,   9,   0,0.333333,0.000000,0.090909,1.000000,  10,   0,0.894040,0.000000,0.437394,1.000000,   7,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.090909,0.790108,   8,   0,0.181818,0.000000,0.100000,0.790108,  10,   0,0.860502,0.000000,0.432692,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.090909,0.790108,   7,   1,0.500000,0.000000,0.000000,0.790108,   8,   0,0.915004,0.000000,0.441635,0.790108,   7,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.166667,0.615199,  10,   0,0.363636,0.000000,0.000000,0.790108,   8,   0,0.887600,0.000000,0.427861,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.545455,0.000000,0.000000,1.000000,   7,   0,0.500000,0.000000,0.090909,0.615199,   7,   0,0.835869,0.000000,0.447607,0.615199,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.166667,0.615199,  10,   0,0.181818,0.000000,0.090909,1.000000,  10,   0,0.921348,0.000000,0.402282,1.000000,   7,   0
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.166667,0.615199,   9,   0,0.181818,0.000000,0.090909,0.615199,   9,   0,0.856674,0.000000,0.423273,0.615199,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.090909,0.790108,   9,   0,0.545455,0.000000,0.090909,0.615199,   7,   0,0.867257,0.000000,0.436501,0.615199,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.000000,1.000000,   8,   0,0.363636,0.000000,0.090909,0.790108,   8,   0,0.871533,0.000000,0.419558,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.100000,0.769119,   9,   0,0.181818,0.000000,0.000000,1.000000,  10,   0,0.860390,0.000000,0.443292,1.000000,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.100000,0.769119,   8,   0,0.500000,0.000000,0.230769,0.769119,   8,   0,0.887238,0.000000,0.437365,0.769119,   7,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.545455,0.000000,0.181818,0.580217,   7,   0,0.333333,0.000000,0.090909,0.769119,   8,   0,0.854648,0.000000,0.410494,0.769119,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.181818,0.580217,  10,   0,0.500000,0.000000,0.090909,0.580217,   9,   0,0.874725,0.000000,0.439962,0.580217,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.571429,0.000000,0.100000,0.769119,   6,   0,0.615385,0.000000,0.300000,0.580217,   7,   0,0.859244,0.000000,0.434281,0.580217,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.166667,0.615199,  10,   0,0.571429,0.000000,0.090909,0.769119,   9,   0,0.857887,0.000000,0.432492,0.769119,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.571429,0.000000,0.100000,0.769119,  10,   0,0.500000,0.000000,0.100000,0.615199,   9,   0,0.901017,0.000000,0.422407,0.615199,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.615385,0.000000,0.181818,0.580217,   8,   0,0.333333,0.000000,0.090909,0.769119,   8,   0,0.847334,0.000000,0.429519,0.769119,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.100000,0.769119,   8,   0,0.500000,0.000000,0.000000,0.580217,   8,   0,0.878021,0.000000,0.445492,0.580217,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.100000,0.769119,   9,   0,0.181818,0.000000,0.090909,0.769119,  10,   0,0.833221,0.000000,0.451477,0.769119,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.000000,1.000000,  10,   0,0.181818,0.000000,0.090909,0.769119,   9,   0,0.888035,0.000000,0.426527,0.769119,  10,   2
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.181818,0.580217,  10,   0,0.181818,0.000000,0.100000,1.000000,  10,   0,0.864164,0.000000,0.446663,1.000000,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.000000,1.000000,   8,   0,0.333333,0.000000,0.090909,0.580217,   8,   0,0.909429,0.000000,0.426338,0.580217,   7,   2
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.363636,0.000000,0.090909,0.790108,   8,   0,0.333333,0.000000,0.250000,1.000000,   9,   0,0.882591,0.000000,0.453857,1.000000,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.100000,0.769119,  10,   0,0.333333,0.000000,0.090909,0.790108,   9,   0,0.853793,0.000000,0.434635,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.181818,0.580217,   8,   0,0.000000,0.000000,0.230769,0.769119,   9,   0,0.858531,0.000000,0.416667,0.769119,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.400000,0.000000,0.090909,0.790108,   8,   0,0.714286,0.000000,0.090909,0.580217,   7,   0,0.883768,0.000000,0.423418,0.580217,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.200000,0.000000,0.000000,1.000000,   8,   0,0.461538,0.000000,0.181818,0.790108,   9,   0,0.831461,0.000000,0.444444,0.790108,   7,   0
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.250000,0.422798,  10,   0,0.461538,0.000000,0.090909,1.000000,   8,   0,0.874381,0.000000,0.439873,1.000000,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.100000,0.769119,  10,   0,0.500000,0.000000,0.100000,0.422798,   8,   0,0.855819,0.000000,0.427910,0.422798,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.307692,0.289598,   9,   0,0.615385,0.000000,0.272727,0.769119,   9,   0,0.888000,0.000000,0.441287,0.769119,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.272727,0.370325,  10,   0,0.181818,0.000000,0.200000,0.289598,   8,   0,0.875904,0.000000,0.445754,0.289598,   7,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.000000,1.000000,  10,   0,0.461538,0.000000,0.000000,0.370325,   8,   0,0.847179,0.000000,0.414152,0.370325,  10,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.461538,0.000000,0.100000,0.769119,   8,   0,0.000000,0.000000,0.166667,1.000000,  10,   0,0.875296,0.000000,0.434811,1.000000,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.100000,0.769119,  10,   0,0.571429,0.000000,0.090909,0.769119,   8,   0,0.896448,0.000000,0.430498,0.769119,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.166667,0.615199,   9,   0,0.000000,0.000000,0.090909,0.769119,   9,   0,0.858013,0.000000,0.411223,0.769119,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.000000,1.000000,   9,   0,0.181818,0.000000,0.090909,0.615199,   9,   0,0.870499,0.000000,0.441026,0.615199,   7,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.000000,0.000000,0.200000,0.538239,  10,   0,0.200000,0.000000,0.000000,1.000000,   9,   0,0.862173,0.000000,0.428400,1.000000,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.461538,0.000000,0.090909,0.790108,   9,   0,0.000000,0.000000,0.250000,0.538239,  10,   0,0.831343,0.000000,0.451464,0.538239,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.461538,0.000000,0.272727,0.370325,   9,   1,0.363636,0.000000,0.100000,0.790108,   6,   0,0.899394,0.000000,0.447320,0.790108,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.333333,0.000000,0.000000,1.000000,  10,   0,0.000000,0.000000,0.090909,0.370325,  10,   0,0.883131,0.000000,0.448656,0.370325,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.571429,0.000000,0.000000,1.000000,  10,   0,0.500000,0.000000,0.166667,1.000000,   6,   0,0.873303,0.000000,0.439579,1.000000,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.571429,0.000000,0.166667,0.615199,   9,   0,0.000000,0.000000,0.090909,1.000000,  10,   0,0.857143,0.000000,0.415201,1.000000,   8,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.181818,0.000000,0.090909,0.790108,   9,   0,0.461538,0.000000,0.090909,0.615199,   9,   0,0.873303,0.000000,0.451582,0.615199,   9,   1
 3,  10, 100, 100,0.866248,0.433124,  83,   8,0.666667,0.000000,0.090909,0.790108,   9,   0,0.000000,0.000000,0.090909,0.790108,   9,   0,0.846454,0.000000,0.424881,0.790108,   9,   1
